complexity,params_mean,params_std,train_mse_mean,train_mse_std,test_mse_mean,test_mse_std,learning_rate,batch_size,epochs,alpha,degree,n_features,label_corruption
6950,13901.0,0.0,2.235948371029809e-29,6.417114486984662e-30,0.13066608822617395,0.003480525430252273,,,,,,,0.0
6960,13921.0,0.0,2.0146721476071167e-29,4.002500668195263e-30,0.13240991328676469,0.003939047160793777,,,,,,,0.0
6970,13941.0,0.0,2.1469102875066637e-29,7.210634236377957e-30,0.13371047805565928,0.0031056655945395674,,,,,,,0.0
6980,13961.0,0.0,2.2693165023441122e-29,6.351983925772731e-30,0.13463699167676518,0.004836141400094943,,,,,,,0.0
6990,13981.0,0.0,2.548763738964086e-29,1.0109205395735543e-29,0.13277460560039295,0.003047807895056493,,,,,,,0.0
7000,14001.0,0.0,2.0723203664965715e-29,3.418708030325941e-30,0.13190643578400524,0.0033839872263611488,,,,,,,0.0
7010,14021.0,0.0,2.2724279724855143e-29,5.735415662775953e-30,0.13253400774072008,0.0037709093106361646,,,,,,,0.0
7020,14041.0,0.0,2.2627718162537e-29,6.725013059729367e-30,0.13173513783830784,0.004639345607712973,,,,,,,0.0
7030,14061.0,0.0,2.1710632769650612e-29,6.077615888915899e-30,0.13211344011827644,0.0032750009214160647,,,,,,,0.0
7040,14081.0,0.0,2.4326979183003417e-29,1.3298175524067716e-29,0.13251825852829083,0.003496470566231746,,,,,,,0.0
7050,14101.0,0.0,2.2564791036103283e-29,6.607246497777582e-30,0.13153675205324677,0.004407387803821186,,,,,,,0.0
7060,14121.0,0.0,2.1387430608612532e-29,3.409518456558777e-30,0.132357324667481,0.0029696299871544312,,,,,,,0.0
7070,14141.0,0.0,2.3478144275088512e-29,7.721837032924157e-30,0.13373462348953802,0.004379211089744748,,,,,,,0.0
7080,14161.0,0.0,2.1949174071899332e-29,5.5897836080639106e-30,0.13256194463880194,0.004722833101102116,,,,,,,0.0
7090,14181.0,0.0,2.730818382680119e-29,9.441150572067444e-30,0.13312270975527393,0.0037879694331650554,,,,,,,0.0
7100,14201.0,0.0,2.209530691691612e-29,4.242269087385902e-30,0.1326780990571615,0.0034507799781254432,,,,,,,0.0
7110,14221.0,0.0,2.1286598504131573e-29,7.217814896656912e-30,0.13238556971667398,0.003273365709513108,,,,,,,0.0
7120,14241.0,0.0,2.153270966605216e-29,4.4255272357257806e-30,0.13271711078059711,0.0035176024794722756,,,,,,,0.0
7130,14261.0,0.0,2.1907553281823866e-29,3.663111367906128e-30,0.13209553152899128,0.003533931141299136,,,,,,,0.0
7140,14281.0,0.0,1.9532261196239566e-29,2.620015420137721e-30,0.1324415945570454,0.004145200146505297,,,,,,,0.0
7150,14301.0,0.0,1.9511187276574295e-29,3.3132527567463416e-30,0.13148904931618496,0.003763329965374525,,,,,,,0.0
7160,14321.0,0.0,2.419651774053462e-29,8.299215658353979e-30,0.1317490028761533,0.003904723940302409,,,,,,,0.0
7170,14341.0,0.0,2.519928920989637e-29,9.090786223241444e-30,0.1318118084905342,0.003154511501928323,,,,,,,0.0
7180,14361.0,0.0,2.1986020290460274e-29,4.82106440091941e-30,0.1336466687228816,0.003677402011697597,,,,,,,0.0
7190,14381.0,0.0,2.2731134487340505e-29,5.547966485077473e-30,0.13138844920596474,0.003986356912563563,,,,,,,0.0
7200,14401.0,0.0,2.1962320578258983e-29,4.324423789031382e-30,0.13353842287889928,0.0030672548910897477,,,,,,,0.0
7210,14421.0,0.0,2.2935064774552015e-29,4.981412502668214e-30,0.13439556657241708,0.004633803908054235,,,,,,,0.0
7220,14441.0,0.0,2.268725135842284e-29,4.4791848545254114e-30,0.13160146116545823,0.004113447777016546,,,,,,,0.0
7230,14461.0,0.0,2.604744036976136e-29,8.416418166665127e-30,0.13176796908619645,0.003868916961618305,,,,,,,0.0
7240,14481.0,0.0,2.105201435642419e-29,4.691821805696286e-30,0.1335588492058089,0.003319828859050863,,,,,,,0.0
7250,14501.0,0.0,2.078243666092252e-29,3.933825953695454e-30,0.1328508632602457,0.002562147548003232,,,,,,,0.0
7260,14521.0,0.0,2.4126257172749293e-29,5.1873040077604816e-30,0.13171590556252957,0.0035385892900633986,,,,,,,0.0
7270,14541.0,0.0,2.2379668922981747e-29,5.157089242686606e-30,0.1324477792530116,0.004465660116093864,,,,,,,0.0
7280,14561.0,0.0,2.4627214531465468e-29,6.637347922375185e-30,0.13279250522765765,0.0027060427245023935,,,,,,,0.0
7290,14581.0,0.0,2.4472693667963256e-29,8.48015309788412e-30,0.13255717262911665,0.00460120281820363,,,,,,,0.0
7300,14601.0,0.0,2.2224504301145595e-29,5.45275247542673e-30,0.13232070172266994,0.0030883501170060976,,,,,,,0.0
7310,14621.0,0.0,2.4979154230699502e-29,8.358615495616386e-30,0.1306601756175945,0.0038026394627258576,,,,,,,0.0
7320,14641.0,0.0,2.1073381542647182e-29,4.3584868998168624e-30,0.132852845034877,0.003647807244261862,,,,,,,0.0
7330,14661.0,0.0,2.4725078169691946e-29,7.313412269528045e-30,0.13348930688375876,0.0034347409939855223,,,,,,,0.0
7340,14681.0,0.0,2.181341529148527e-29,7.013699034936208e-30,0.13204410942195904,0.003598375352523724,,,,,,,0.0
7350,14701.0,0.0,2.3600852256501202e-29,5.936350835934405e-30,0.13084181973055717,0.00484155706815308,,,,,,,0.0
7360,14721.0,0.0,2.3513898541099093e-29,7.965802307646779e-30,0.13254753715138873,0.004026399180439803,,,,,,,0.0
7370,14741.0,0.0,2.3691857762767694e-29,6.0264143915156355e-30,0.13193651748439536,0.0035958965976176363,,,,,,,0.0
7380,14761.0,0.0,2.6826325959391633e-29,1.1597585170478098e-29,0.1326387305367137,0.003950325766231051,,,,,,,0.0
7390,14781.0,0.0,2.2382279671371798e-29,6.71999320887453e-30,0.13240309846962586,0.00276789069082831,,,,,,,0.0
7400,14801.0,0.0,2.3517250839549115e-29,7.211679576970218e-30,0.13384333818303,0.003403596618816189,,,,,,,0.0
7410,14821.0,0.0,2.20160388254494e-29,6.959673976509902e-30,0.13154579825047893,0.0038048442124280703,,,,,,,0.0
7420,14841.0,0.0,2.275155589938274e-29,6.995458911775206e-30,0.13421265178591285,0.003912780798085197,,,,,,,0.0
7430,14861.0,0.0,2.498420758525666e-29,6.87799540859153e-30,0.1325930801957748,0.004041517453486503,,,,,,,0.0
7440,14881.0,0.0,2.4285870104069425e-29,6.377622944214775e-30,0.13160408307892524,0.0037202557830267368,,,,,,,0.0
7450,14901.0,0.0,2.3915691528264265e-29,5.75681671889206e-30,0.13092561815918186,0.003926969890523962,,,,,,,0.0
7460,14921.0,0.0,2.2864355923438403e-29,5.895425209421963e-30,0.13277544492970017,0.004084277241199934,,,,,,,0.0
7470,14941.0,0.0,2.455023581560598e-29,1.1117357358348462e-29,0.13194362497968423,0.0046461162789752574,,,,,,,0.0
7480,14961.0,0.0,2.1261412989602715e-29,4.311109069843336e-30,0.13095107572963052,0.0029899452739665677,,,,,,,0.0
7490,14981.0,0.0,2.463886488753614e-29,6.940932772521447e-30,0.13155528098377872,0.0039249110058959275,,,,,,,0.0
7500,15001.0,0.0,2.1280934489888813e-29,4.9903376772791746e-30,0.13154907211137076,0.003940019878962831,,,,,,,0.0
7510,15021.0,0.0,2.5364574705083555e-29,6.64880650378194e-30,0.13208039999681956,0.002709136967073484,,,,,,,0.0
7520,15041.0,0.0,2.40611986117468e-29,6.471128587566305e-30,0.13151335159463912,0.0035931308821425694,,,,,,,0.0
7530,15061.0,0.0,2.4565180963363172e-29,6.018258636478206e-30,0.1334767633344872,0.004723990456536646,,,,,,,0.0
7540,15081.0,0.0,2.2922563533077496e-29,7.635731950385682e-30,0.13177917488998733,0.00233997831414609,,,,,,,0.0
7550,15101.0,0.0,2.128451443186648e-29,3.9670077751149915e-30,0.1307753933976096,0.00333634338850359,,,,,,,0.0
7560,15121.0,0.0,2.2185505357349359e-29,5.744220270736906e-30,0.13120867940180134,0.004262191572598732,,,,,,,0.0
7570,15141.0,0.0,2.1990114224358188e-29,5.356956948365475e-30,0.1323286388647644,0.0029264230253293697,,,,,,,0.0
7580,15161.0,0.0,2.030918016395976e-29,3.462378574105964e-30,0.13048595957866466,0.003867618377819413,,,,,,,0.0
7590,15181.0,0.0,2.4930460780324366e-29,6.098458072047035e-30,0.13217740956605573,0.00410201287782528,,,,,,,0.0
7600,15201.0,0.0,2.1082191860115957e-29,6.713635168305886e-30,0.13090139718056565,0.003025345967069244,,,,,,,0.0
7610,15221.0,0.0,2.2723431544781014e-29,4.4500663421153745e-30,0.1317137032925687,0.00281866006246225,,,,,,,0.0
7620,15241.0,0.0,2.4181535109892512e-29,6.924264026266951e-30,0.13077479833098246,0.0034687437392425797,,,,,,,0.0
7630,15261.0,0.0,2.2200028930853086e-29,4.106455456073743e-30,0.13249684818094976,0.003926313079337342,,,,,,,0.0
7640,15281.0,0.0,2.2954802136564547e-29,7.711700179915908e-30,0.13176725489838806,0.0036381941784339226,,,,,,,0.0
7650,15301.0,0.0,2.224092711684706e-29,4.656718243485131e-30,0.13233755373195347,0.0035375425919671444,,,,,,,0.0
7660,15321.0,0.0,2.1329044741405324e-29,3.980543775573987e-30,0.1308997162398225,0.004465719342681802,,,,,,,0.0
7670,15341.0,0.0,2.3694769351608934e-29,6.32120958299821e-30,0.13199367407991291,0.002766938451318186,,,,,,,0.0
7680,15361.0,0.0,2.3039515479540376e-29,4.8093171158999955e-30,0.131277808761323,0.0028406502457801485,,,,,,,0.0
7690,15381.0,0.0,2.434813860335056e-29,6.538928134838148e-30,0.1304585321707506,0.0033459929855953223,,,,,,,0.0
7700,15401.0,0.0,2.250579820526564e-29,4.6632636743235146e-30,0.13169303988625045,0.0043186019456944525,,,,,,,0.0
7710,15421.0,0.0,2.2377343502880907e-29,3.9229580501848855e-30,0.13314388442808991,0.004248621933880024,,,,,,,0.0
7720,15441.0,0.0,2.4630058382190843e-29,8.166275703564513e-30,0.13238437879818096,0.0027277193988623515,,,,,,,0.0
7730,15461.0,0.0,2.35345942954296e-29,1.1108559522912218e-29,0.13043323280815763,0.004467852313333029,,,,,,,0.0
7740,15481.0,0.0,2.2414031771577774e-29,4.483967843748546e-30,0.1299897045588984,0.003976535649211485,,,,,,,0.0
7750,15501.0,0.0,2.576718553493898e-29,7.384672406668969e-30,0.13202412694812746,0.003080207243055842,,,,,,,0.0
7760,15521.0,0.0,2.3756052430327047e-29,7.047471228894518e-30,0.1310424238115894,0.002583794255564935,,,,,,,0.0
7770,15541.0,0.0,2.2373374807806226e-29,4.403156045336328e-30,0.13213313846805846,0.004161414466722054,,,,,,,0.0
7780,15561.0,0.0,2.2958734346706698e-29,5.256334155841922e-30,0.13006205402436757,0.004329690643091917,,,,,,,0.0
7790,15581.0,0.0,2.2232433888344646e-29,4.353554993113954e-30,0.13150167354560838,0.004930052924426661,,,,,,,0.0
7800,15601.0,0.0,2.395795103019179e-29,8.138225755971956e-30,0.13206219660582236,0.00472813789636947,,,,,,,0.0
7810,15621.0,0.0,2.5231206197301485e-29,8.07300942001969e-30,0.13059638710822608,0.002791148613637817,,,,,,,0.0
7820,15641.0,0.0,2.353630277599667e-29,5.232012473267359e-30,0.13074983022564549,0.0033578114510463847,,,,,,,0.0
7830,15661.0,0.0,2.4570601313764196e-29,5.279759569901842e-30,0.13092251560724383,0.0039098784472916025,,,,,,,0.0
7840,15681.0,0.0,2.4208484870741363e-29,9.926957995842326e-30,0.1314512093271393,0.00314798593624949,,,,,,,0.0
7850,15701.0,0.0,2.3235502521925964e-29,4.7864729507726604e-30,0.1306791781472509,0.0035377894792075417,,,,,,,0.0
7860,15721.0,0.0,2.533824000572348e-29,1.029086691998371e-29,0.13095050016897822,0.003878582635232052,,,,,,,0.0
7870,15741.0,0.0,2.362342362826371e-29,7.356819627240905e-30,0.12992018353495496,0.0031974393153568308,,,,,,,0.0
7880,15761.0,0.0,2.5326623248290627e-29,7.776409032021874e-30,0.13122285326917466,0.0036288410498954778,,,,,,,0.0
7890,15781.0,0.0,2.531900356390832e-29,8.674893304170188e-30,0.13225451209100575,0.0030898693155846143,,,,,,,0.0
7900,15801.0,0.0,2.3114953638996824e-29,6.675319110403165e-30,0.13070935895907387,0.004494394028876347,,,,,,,0.0
7910,15821.0,0.0,2.2796300351793162e-29,5.0501210396769366e-30,0.13194063564071173,0.004595789298765784,,,,,,,0.0
7920,15841.0,0.0,2.6733281708900226e-29,6.3388084129103e-30,0.13068843958631624,0.004742057488257444,,,,,,,0.0
7930,15861.0,0.0,2.2325158041605663e-29,5.928952610379328e-30,0.13124091932895512,0.004150260668892372,,,,,,,0.0
7940,15881.0,0.0,2.2800047601938207e-29,6.708537365624437e-30,0.1293079219948229,0.0030392858691578625,,,,,,,0.0
7950,15901.0,0.0,2.574881719137607e-29,6.72014705802516e-30,0.13168470991869746,0.003986903912432526,,,,,,,0.0
7960,15921.0,0.0,2.2783154391088595e-29,4.319964114550479e-30,0.12914566163327368,0.0035286778109981935,,,,,,,0.0
7970,15941.0,0.0,2.4645848803598272e-29,8.550047622204014e-30,0.13061721276588073,0.0026756010774430647,,,,,,,0.0
7980,15961.0,0.0,2.698636245149424e-29,8.197662946296637e-30,0.13234918936958523,0.003781997809136265,,,,,,,0.0
7990,15981.0,0.0,2.3604462074015745e-29,7.043624945163528e-30,0.13049402044595396,0.0033289070275930605,,,,,,,0.0
8000,16001.0,0.0,2.526893392212298e-29,8.707428281955174e-30,0.13237641366630856,0.003510733528389178,,,,,,,0.0
8010,16021.0,0.0,2.7023531929986027e-29,8.94200463685106e-30,0.12889328527675542,0.0037034860475086626,,,,,,,0.0
8020,16041.0,0.0,2.4696724024752541e-29,7.625640282942922e-30,0.1323348055418426,0.004207685605469041,,,,,,,0.0
8030,16061.0,0.0,2.4894288662916757e-29,7.8544876461752e-30,0.1308399927516477,0.003050336618095449,,,,,,,0.0
8040,16081.0,0.0,2.5109920059756812e-29,5.268872297776535e-30,0.1298308988563584,0.0038217365780550505,,,,,,,0.0
8050,16101.0,0.0,2.433618719181666e-29,7.006845535641539e-30,0.13183742033845414,0.005236239709978202,,,,,,,0.0
8060,16121.0,0.0,2.5145117724509102e-29,5.889908936666226e-30,0.13126235691555815,0.0025700209368375256,,,,,,,0.0
8070,16141.0,0.0,2.4716196366316271e-29,5.127510802124572e-30,0.13108233085499668,0.003508981331362402,,,,,,,0.0
8080,16161.0,0.0,2.4358977006766433e-29,5.512902747477507e-30,0.13077998064874666,0.004115887087050156,,,,,,,0.0
8090,16181.0,0.0,2.7032543483036354e-29,5.9691437766223405e-30,0.13134831635633548,0.0024721730551768815,,,,,,,0.0
8100,16201.0,0.0,2.4900995812633187e-29,6.927611096457852e-30,0.13126304331573554,0.00390027369790228,,,,,,,0.0
8110,16221.0,0.0,2.430826028249959e-29,4.87185682092334e-30,0.13046905275394502,0.003152081105666033,,,,,,,0.0
8120,16241.0,0.0,2.335083880075559e-29,5.8284615936174665e-30,0.13145165155018904,0.0035973688827995714,,,,,,,0.0
8130,16261.0,0.0,2.266054883021658e-29,4.654023399548304e-30,0.13096613721320416,0.003594013019312598,,,,,,,0.0
8140,16281.0,0.0,2.291077361084467e-29,5.2089866615329236e-30,0.1307259921761961,0.0029384747791625825,,,,,,,0.0
8150,16301.0,0.0,2.5340572171619655e-29,7.111690564490938e-30,0.13022057898171885,0.0022302941413056996,,,,,,,0.0
8160,16321.0,0.0,2.2696399484582204e-29,6.816516243425805e-30,0.1319889994073915,0.003696081136054413,,,,,,,0.0
8170,16341.0,0.0,2.261092442149274e-29,5.7678454377319564e-30,0.13173662513260068,0.002939166812286448,,,,,,,0.0
8180,16361.0,0.0,2.4911058467190882e-29,5.657614574925596e-30,0.12985788386602878,0.0033539338999741424,,,,,,,0.0
8190,16381.0,0.0,2.4104906671375574e-29,5.300908462045694e-30,0.1305228433933138,0.002796938507900318,,,,,,,0.0
8200,16401.0,0.0,2.638897390685175e-29,5.845393467572745e-30,0.1316239867369735,0.003622832463756127,,,,,,,0.0
8210,16421.0,0.0,2.628496510438265e-29,8.578886373456613e-30,0.13002337366511202,0.003418963377443523,,,,,,,0.0
8220,16441.0,0.0,2.3388088787068704e-29,5.0126818393506694e-30,0.1301451173359332,0.004562729574815236,,,,,,,0.0
8230,16461.0,0.0,2.6577654566900525e-29,5.27550337435471e-30,0.13066888432997584,0.0028049619252348995,,,,,,,0.0
8240,16481.0,0.0,2.313899127279729e-29,5.1729568925386435e-30,0.13105395712856516,0.003929149224454068,,,,,,,0.0
8250,16501.0,0.0,2.782606843243914e-29,9.188825817173371e-30,0.12883933163048156,0.0031548906229107243,,,,,,,0.0
8260,16521.0,0.0,2.4792533014409576e-29,5.028595360722498e-30,0.13110903448503777,0.004480528651660321,,,,,,,0.0
8270,16541.0,0.0,2.6370828287081117e-29,6.738500168724396e-30,0.12934380824052666,0.0042252071465891565,,,,,,,0.0
8280,16561.0,0.0,2.5045915491883743e-29,7.554472695103598e-30,0.12988980812099565,0.0044117357255117964,,,,,,,0.0
8290,16581.0,0.0,2.3415003988759794e-29,4.139312756091133e-30,0.13167542329238474,0.003594251500328869,,,,,,,0.0
8300,16601.0,0.0,2.194947282550012e-29,5.416484458158868e-30,0.13098220436030433,0.0036844335352111002,,,,,,,0.0
8310,16621.0,0.0,2.3813622828326988e-29,5.789947727374833e-30,0.13014834127463648,0.0031673939870600345,,,,,,,0.0
8320,16641.0,0.0,2.6905464273122295e-29,8.682572728413963e-30,0.13091678481001248,0.0034329594915061385,,,,,,,0.0
8330,16661.0,0.0,2.2581401946849985e-29,3.2367756574463294e-30,0.12933032427303973,0.004242523289629432,,,,,,,0.0
8340,16681.0,0.0,2.4127672812358128e-29,5.3355481964454836e-30,0.1306176080824166,0.0037911418945170286,,,,,,,0.0
8350,16701.0,0.0,2.439462370699413e-29,5.598756114257405e-30,0.13127817358053587,0.0035541152211077498,,,,,,,0.0
8360,16721.0,0.0,2.571087208379487e-29,8.3300388390846e-30,0.13091339670408333,0.004095527546375749,,,,,,,0.0
8370,16741.0,0.0,2.2899660270472034e-29,4.77198328698195e-30,0.13184366381236995,0.004321747832479069,,,,,,,0.0
8380,16761.0,0.0,2.508777595639882e-29,8.678167426117518e-30,0.13095237423337952,0.0024689910647083635,,,,,,,0.0
8390,16781.0,0.0,2.5114012593763204e-29,5.824422200365965e-30,0.13098503262676128,0.005492628886951193,,,,,,,0.0
8400,16801.0,0.0,2.4925289568371412e-29,6.054917020926256e-30,0.1301639807352134,0.0038972160566287193,,,,,,,0.0
8410,16821.0,0.0,2.2848728554419796e-29,3.5463234502905785e-30,0.12977218059762197,0.00390813012171232,,,,,,,0.0
8420,16841.0,0.0,2.7096807543657164e-29,1.037390564669215e-29,0.13113107753982062,0.003568814578498839,,,,,,,0.0
8430,16861.0,0.0,2.4789972768943193e-29,8.641510309323303e-30,0.13219992543818193,0.0033167354646261122,,,,,,,0.0
8440,16881.0,0.0,2.561863937790185e-29,5.6563539293520596e-30,0.1315113845256648,0.004613308261234104,,,,,,,0.0
8450,16901.0,0.0,2.3430723757314372e-29,7.108030223618983e-30,0.1309064443358397,0.0038325768295534575,,,,,,,0.0
8460,16921.0,0.0,2.7476641172726833e-29,9.360197032076967e-30,0.1306561643002629,0.0041789687150326025,,,,,,,0.0
8470,16941.0,0.0,2.4161440592108737e-29,5.0707347980244446e-30,0.12931721377510802,0.003710989205070169,,,,,,,0.0
8480,16961.0,0.0,2.654426679599837e-29,7.574401000303862e-30,0.12957733134258953,0.002847317808097702,,,,,,,0.0
8490,16981.0,0.0,2.581627130809595e-29,6.807284009348507e-30,0.1304462877161165,0.002899977319959696,,,,,,,0.0
8500,17001.0,0.0,2.6085012157263856e-29,6.542070578139868e-30,0.12969298022709835,0.0034144535266036886,,,,,,,0.0
8510,17021.0,0.0,2.597345991530822e-29,8.756475635679846e-30,0.13093724524082637,0.003789052287134099,,,,,,,0.0
8520,17041.0,0.0,2.1731330343194984e-29,6.094625491529587e-30,0.13071629577391713,0.0037401705271360836,,,,,,,0.0
8530,17061.0,0.0,2.7017560411988227e-29,8.092976508858067e-30,0.13008659834811317,0.0029792370799955905,,,,,,,0.0
8540,17081.0,0.0,2.6431348235882303e-29,6.626813478037127e-30,0.12863215624610524,0.003564487496043419,,,,,,,0.0
8550,17101.0,0.0,2.703275476699282e-29,8.279369583384653e-30,0.13137730638256145,0.003926113502600419,,,,,,,0.0
8560,17121.0,0.0,2.611108097134984e-29,5.966576471165503e-30,0.13123489716952924,0.003824908008651872,,,,,,,0.0
8570,17141.0,0.0,2.694352993451405e-29,9.965275316498426e-30,0.13021267793684926,0.0031413924728912984,,,,,,,0.0
8580,17161.0,0.0,2.4288047980294703e-29,5.718702781641156e-30,0.1308669958606142,0.0024380314910981806,,,,,,,0.0
8590,17181.0,0.0,2.598730741615711e-29,8.158354391801062e-30,0.12969001877817782,0.0030792609618124755,,,,,,,0.0
8600,17201.0,0.0,2.4157048194176615e-29,4.8930289691215664e-30,0.12993509037794063,0.002658404718565066,,,,,,,0.0
8610,17221.0,0.0,2.3867535928620727e-29,5.924662245106111e-30,0.12976084114693306,0.004798998424862841,,,,,,,0.0
8620,17241.0,0.0,2.654990608321905e-29,6.229233626154716e-30,0.13089657124875304,0.004167993051370994,,,,,,,0.0
8630,17261.0,0.0,2.5640729227756894e-29,6.147437565161233e-30,0.13011123759212082,0.004090027002928591,,,,,,,0.0
8640,17281.0,0.0,2.2184474842490848e-29,4.9662280091619516e-30,0.1297417356228424,0.0031898180834122355,,,,,,,0.0
8650,17301.0,0.0,2.677381988205101e-29,7.301464743307754e-30,0.13120150099928976,0.0036587205322024916,,,,,,,0.0
8660,17321.0,0.0,2.4189159157296067e-29,5.834247976376425e-30,0.13020629898304065,0.0032025266152964846,,,,,,,0.0
8670,17341.0,0.0,2.693043068366678e-29,7.580631666158851e-30,0.13141106048471768,0.003347858524807794,,,,,,,0.0
8680,17361.0,0.0,2.565145537405776e-29,9.173354217400838e-30,0.1285796524176505,0.0036632178813941576,,,,,,,0.0
8690,17381.0,0.0,2.6085017766666474e-29,5.642388274062397e-30,0.13077225995397607,0.0028619171972013254,,,,,,,0.0
8700,17401.0,0.0,2.2646633161265383e-29,4.386287431362868e-30,0.1287556213365274,0.0030082616833027208,,,,,,,0.0
8710,17421.0,0.0,2.4487747836370376e-29,6.446583882076036e-30,0.13061722504895723,0.004021320243448463,,,,,,,0.0
8720,17441.0,0.0,2.5828782375631184e-29,1.0485072283682164e-29,0.12979898936050777,0.0036692859891326868,,,,,,,0.0
8730,17461.0,0.0,2.4187026286216774e-29,5.353313820125427e-30,0.13065624820955907,0.0029345020708459353,,,,,,,0.0
8740,17481.0,0.0,2.3643668318290806e-29,4.3142459586821945e-30,0.13035823986029527,0.0034361803631286604,,,,,,,0.0
8750,17501.0,0.0,2.709447123577029e-29,6.961396247257504e-30,0.13031572059621133,0.0037939819656057127,,,,,,,0.0
8760,17521.0,0.0,2.4341573898666582e-29,6.0332768674552795e-30,0.13117365577017598,0.0031991824709639146,,,,,,,0.0
8770,17541.0,0.0,2.4896820098897399e-29,5.528626596676748e-30,0.13113357130972086,0.0033676869578625223,,,,,,,0.0
8780,17561.0,0.0,2.6775059442950444e-29,4.3614046996153414e-30,0.12883533911160838,0.0031141127765195982,,,,,,,0.0
8790,17581.0,0.0,2.6853576464846577e-29,6.489893324398642e-30,0.1299760579800364,0.003134543604086482,,,,,,,0.0
8800,17601.0,0.0,2.2867099857294422e-29,4.1051479563031665e-30,0.13061893497599192,0.0025799387579693352,,,,,,,0.0
8810,17621.0,0.0,2.545123615196498e-29,5.622814736695488e-30,0.12926215028506655,0.00324896948515302,,,,,,,0.0
8820,17641.0,0.0,2.5168293141967733e-29,5.728438707204861e-30,0.13044147848081553,0.0036060953370732765,,,,,,,0.0
8830,17661.0,0.0,2.6106131699200247e-29,6.405389073515031e-30,0.13073775599306486,0.0035768078482403417,,,,,,,0.0
8840,17681.0,0.0,2.666256729147292e-29,6.44751710301665e-30,0.13032111414046169,0.003417670775007355,,,,,,,0.0
8850,17701.0,0.0,2.460411198137821e-29,4.999134963342791e-30,0.1303477838722114,0.003245491834890881,,,,,,,0.0
8860,17721.0,0.0,2.5884274685121285e-29,7.020697687099205e-30,0.12982924999383655,0.003784632887147436,,,,,,,0.0
8870,17741.0,0.0,2.6350255552785937e-29,9.427656972904796e-30,0.12969540203185342,0.0025748926502908486,,,,,,,0.0
8880,17761.0,0.0,2.6766783462543103e-29,8.302814266749244e-30,0.12920087917403275,0.0025692925856544476,,,,,,,0.0
8890,17781.0,0.0,2.556946066043781e-29,7.151747646998722e-30,0.12919845866107532,0.0032834013206373583,,,,,,,0.0
8900,17801.0,0.0,2.522842811621855e-29,5.297734517628461e-30,0.12923104018984222,0.003842368434676736,,,,,,,0.0
8910,17821.0,0.0,2.5273019910807553e-29,6.158210722571487e-30,0.12870145245948575,0.0026214200346280055,,,,,,,0.0
8920,17841.0,0.0,2.365381739109305e-29,5.10972798833874e-30,0.12957659323686363,0.0038335476380941444,,,,,,,0.0
8930,17861.0,0.0,2.445719280001842e-29,4.6344045922407134e-30,0.12964193287036233,0.003238235938216944,,,,,,,0.0
8940,17881.0,0.0,2.434905029367294e-29,5.313530421104963e-30,0.13122347933873396,0.003777403649659175,,,,,,,0.0
8950,17901.0,0.0,2.1858371336640417e-29,3.613510961732946e-30,0.13129818864202344,0.0028109472740852058,,,,,,,0.0
8960,17921.0,0.0,2.4333420872410464e-29,4.797483398089127e-30,0.1297136757293847,0.002625293030801999,,,,,,,0.0
8970,17941.0,0.0,2.629436644330993e-29,6.037183962938431e-30,0.13025229715058748,0.002749165853841839,,,,,,,0.0
8980,17961.0,0.0,2.6615331603916607e-29,6.54327879237011e-30,0.1301575778353346,0.004220553361383752,,,,,,,0.0
8990,17981.0,0.0,2.6244229778410204e-29,6.170786725448806e-30,0.13000033135947517,0.0027617188232283746,,,,,,,0.0
9000,18001.0,0.0,2.740592831406147e-29,6.905496107015697e-30,0.12858541738744514,0.00326449950228015,,,,,,,0.0
9010,18021.0,0.0,2.55667186797832e-29,7.036843320340595e-30,0.12942224694628346,0.003733453577474375,,,,,,,0.0
9020,18041.0,0.0,2.5186254038763233e-29,4.563844294893268e-30,0.13027029070526935,0.003929002916857419,,,,,,,0.0
9030,18061.0,0.0,2.540200328054825e-29,6.1217147834255905e-30,0.12976520831066113,0.0033983423353309704,,,,,,,0.0
9040,18081.0,0.0,2.6171982767058856e-29,6.275799988844243e-30,0.12849854794823484,0.003560095904802675,,,,,,,0.0
9050,18101.0,0.0,2.662660928091975e-29,8.267982428330299e-30,0.12917483386662348,0.0043074442732653,,,,,,,0.0
9060,18121.0,0.0,2.5796423276863784e-29,5.4417717631752236e-30,0.12936063162698616,0.0033260536215227814,,,,,,,0.0
9070,18141.0,0.0,2.538731046342569e-29,6.270560451087878e-30,0.12931084669485463,0.0033237240840217532,,,,,,,0.0
9080,18161.0,0.0,2.7776434399745565e-29,6.890724230661794e-30,0.12945480110777388,0.004028741040823763,,,,,,,0.0
9090,18181.0,0.0,2.5083681568929354e-29,5.4843756170624046e-30,0.12743455535455744,0.0031148706368857274,,,,,,,0.0
9100,18201.0,0.0,2.562013936233366e-29,4.425236070505054e-30,0.13009306450808258,0.0032458610789743688,,,,,,,0.0
9110,18221.0,0.0,2.628531239954305e-29,7.20482282719209e-30,0.1293400306883849,0.0033388730334707414,,,,,,,0.0
9120,18241.0,0.0,2.4596534744830428e-29,6.429136058205157e-30,0.13018228600976084,0.004936366295910012,,,,,,,0.0
9130,18261.0,0.0,2.557604975811539e-29,7.209216480418838e-30,0.12873541467136002,0.0036596758957136055,,,,,,,0.0
9140,18281.0,0.0,2.8157355032308697e-29,6.947224388090919e-30,0.1283941772939833,0.0041460890387704456,,,,,,,0.0
